#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
86.5	0.680963	2.53659	0.338131	0.0847328	0.0607561	-0.380749	-0.319992
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
87	0.845095	2.5619	0.31796	0.0172528	0.050698	-0.370688	-0.31999
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
87.5	0.998469	2.55452	0.295108	-0.0462098	0.0446121	-0.364601	-0.319989
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
88	1.13974	2.51615	0.269516	-0.106915	0.0420349	-0.362023	-0.319988
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
88.5	1.26747	2.4479	0.240914	-0.165894	0.0427801	-0.362769	-0.319989
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
89	1.38006	2.3504	0.208814	-0.224051	0.046901	-0.36689	-0.319989
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
89.5	1.47557	2.22385	0.172467	-0.282236	0.0547012	-0.374692	-0.319991
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
90	1.55162	2.06801	0.13076	-0.341312	0.0667962	-0.38679	-0.319994
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
90.5	1.60514	1.88222	0.0820248	-0.402215	0.0842525	-0.404251	-0.319999
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
91	1.63202	1.66531	0.0236852	-0.466022	0.108869	-0.428876	-0.320007
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
91.5	1.62649	1.41549	-0.0484507	-0.534021	0.143763	-0.463784	-0.320021
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
92	1.58001	1.13032	-0.141724	-0.607714	0.194701	-0.514751	-0.32005
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
92.5	1.47883	0.806571	-0.270399	-0.688445	0.273536	-0.593652	-0.320116
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
93	1.29835	0.440864	-0.466788	-0.774668	0.409001	-0.729311	-0.32031
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
93.5	0.98579	0.0346769	-0.823846	-0.840512	0.692591	-1.01379	-0.321196
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
94	0.390678	-0.349214	-1.69584	-0.531864	1.57938	-1.90838	-0.329003
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
94.5	-0.484787	-0.0240269	-0.94255	1.60349	1.7298	-2.06023	-0.330435
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
95	-0.652717	0.68942	0.0149835	1.20982	0.731944	-1.05331	-0.321365
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
95.5	-0.580861	1.20891	0.233007	0.892325	0.425268	-0.745592	-0.320325
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
96	-0.442054	1.60001	0.311008	0.684039	0.282318	-0.602425	-0.320107
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
96.5	-0.277414	1.9023	0.343016	0.531622	0.200141	-0.520177	-0.320036
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
97	-0.102432	2.13701	0.354649	0.411131	0.147402	-0.467408	-0.320005
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
97.5	0.0754117	2.31681	0.355414	0.310645	0.11141	-0.4314	-0.31999
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
98	0.25186	2.44991	0.34952	0.223496	0.0860573	-0.406039	-0.319982
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
98.5	0.424154	2.54187	0.339025	0.145601	0.0680688	-0.388046	-0.319977
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
99	0.590283	2.59662	0.324975	0.0742595	0.0555615	-0.375535	-0.319974
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
99.5	0.748611	2.61692	0.307867	0.00756592	0.0474198	-0.367392	-0.319972
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
